1, PHX, AA, 199504,1.805582,37,49
1, PHX, AA, 199612,0.3405278,11,43
1, PHX, AA, 199909,0.6073245,19,69
1, PHX, AA, 200206,1.7123795,39,121
1, PHX, AA, 200503,0.7717577,32,106
1, PHX, AA, 200611,0.4389899,15,61
1, PHX, AA, 200908,1.3172879,31,154
1, PHX, AA, 201205,1.947586,45,139
1, PHX, AA, 201502,0.5427562,18,82
1, PHX, AS, 199108,2.2295232,54,113
1, PHX, AS, 199405,1.801455,44,72
1, PHX, AS, 199702,1.639788,42,107
1, PHX, AS, 199810,5.255967,101,150
1, PHX, AS, 200107,4.1544657,103,166
1, PHX, AS, 200404,1.7863892,42,171
1, PHX, AS, 200512,0.9165476,22,48
1, PHX, AS, 200701,0.5954585,15,42
1, PHX, AS, 200809,1.1704304,31,157
1, PHX, AS, 201106,1.1925106,32,189
1, PHX, AS, 201403,1.2379777,30,141
1, PHX, B6, 200708,0.17881359,8,41
1, PHX, B6, 201005,0.077429764,6,38
1, PHX, B6, 201410,0.052769993,3,27
1, PHX, CO, 198906,1.0704987,16,30
1, PHX, CO, 199203,0.3958358,17,38
1, PHX, CO, 199608,1.9748793,47,92
1, PHX, CO, 199905,0.2954263,14,38
1, PHX, CO, 200202,0.24608058,14,82
1, PHX, CO, 200310,0.20110565,8,66
1, PHX, CO, 200607,0.54548,18,39
1, PHX, CO, 200904,0.9866825,34,71
1, PHX, CO, 201012,0.40197742,20,54
1, PHX, DL, 199004,7.660895,132,233
1, PHX, DL, 199112,1.5390782,20,39
1, PHX, DL, 199301,4.0778794,38,80
1, PHX, DL, 199409,9.353611,149,296
1, PHX, DL, 199706,5.573021,119,231
1, PHX, DL, 200003,0.7762926,18,54
1, PHX, DL, 200111,0.15040651,5,55
1, PHX, DL, 200705,0.6917262,13,58
1, PHX, DL, 201002,0.7587405,33,217
1, PHX, DL, 201110,0.41830122,7,64
1, PHX, DL, 201407,0.56932354,12,44
1, PHX, F9, 200707,0.0,0,4
1, PHX, F9, 201409,0.60194176,9,26
1, PHX, FL, 201003,0.0622172,2,19
1, PHX, FL, 201111,0.2167093,10,31
1, PHX, HA, 200601,0.0,0,1
1, PHX, HA, 200709,0.0,0,1
1, PHX, HA, 201411,0.07887323,7,26
1, PHX, HP, 198912,28.80247,364,730
1, PHX, HP, 199101,32.126774,398,989
1, PHX, HP, 199209,22.526213,413,1217
1, PHX, HP, 199506,46.177574,665,1023
1, PHX, HP, 199803,23.046974,417,914
1, PHX, HP, 199911,38.38204,652,1892
1, PHX, HP, 200208,8.995505,202,1011
1, PHX, HP, 200505,5.426956,130,586
1, PHX, ML, 199103,0.67410624,19,49
1, PHX, NK, 201503,0.16447368,4,24
1, PHX, NW, 199304,0.04263566,1,5
1, PHX, NW, 199412,1.9745797,54,113
1, PHX, NW, 199601,1.7108397,41,109
1, PHX, NW, 200303,0.5223785,20,94
1, PHX, NW, 200411,0.15,6,27
1, PHX, NW, 200708,0.13865547,6,13
1, PHX, OO, 200505,2.3941739,46,172
1, PHX, OO, 200802,0.33691758,9,43
1, PHX, OO, 200910,0.7009346,10,37
1, PHX, OO, 201207,4.7041383,71,309
1, PHX, OO, 201504,8.078098,126,498
1, PHX, TW, 198902,1.8549098,22,50
1, PHX, TW, 199010,4.236933,22,33
1, PHX, TW, 199604,0.16973417,9,20
1, PHX, TW, 199712,0.59267235,16,39
1, PHX, TW, 199901,0.2117244,9,34
1, PHX, TZ, 200303,0.23428726,12,35
1, PHX, TZ, 200411,0.52735156,21,63
1, PHX, UA, 199001,2.387088,64,148
1, PHX, UA, 199109,0.0,0,2
1, PHX, UA, 199406,1.6024574,26,55
1, PHX, UA, 199703,5.68572,120,251
1, PHX, UA, 199811,2.3823822,45,190
1, PHX, UA, 200108,0.48828638,9,83
1, PHX, UA, 200405,1.4050996,10,26
1, PHX, UA, 200702,2.6527014,68,143
1, PHX, UA, 200810,0.01754386,1,2
1, PHX, UA, 201107,0.0,0,1
1, PHX, UA, 201404,0.43471375,11,73
1, PHX, US, 198902,5.047128,65,116
1, PHX, US, 199010,0.24375398,8,23
1, PHX, US, 199604,0.29818407,12,38
1, PHX, US, 199712,0.7846917,32,105
1, PHX, US, 199901,0.8070373,35,79
1, PHX, US, 200009,0.15161291,5,23
1, PHX, US, 200306,0.0,0,2
1, PHX, US, 200603,28.196766,716,2337
1, PHX, US, 200711,23.067543,544,1953
1, PHX, US, 201008,5.8145666,174,1034
1, PHX, US, 201305,7.7833877,201,930
1, PHX, WN, 199007,24.525867,261,702
1, PHX, WN, 199304,16.947325,253,807
1, PHX, WN, 199412,6.9189043,126,290
1, PHX, WN, 199601,10.701732,165,562
1, PHX, WN, 199709,18.918598,283,980
1, PHX, WN, 200006,25.067005,323,812
1, PHX, WN, 200303,11.337806,208,1164
1, PHX, WN, 200411,19.50505,340,1305
1, PHX, WN, 200708,12.529658,207,857
1, PHX, WN, 201005,11.187272,197,654
1, PHX, WN, 201302,10.580852,251,1304
1, PHX, WN, 201410,13.309972,218,673
1, PHX, YV, 200602,6.0519204,88,703
1, PHX, YV, 200710,1.6660757,39,238
1, PHX, YV, 201007,3.5003076,45,344
1, PHX, YV, 201304,2.6895742,56,309
1, PIT, 9E, 200702,1.1519744,22,109
1, PIT, 9E, 200810,0.87934774,20,107
1, PIT, AA, 198910,1.9294121,21,26
1, PIT, AA, 199207,2.7410588,35,65
1, PIT, AA, 199504,0.27491722,6,25
1, PIT, AA, 199612,0.06508876,2,13
1, PIT, AA, 199909,0.29836327,8,30
1, PIT, AA, 200206,0.26092502,9,26
1, PIT, AA, 201205,0.9741936,21,36
1, PIT, AA, 201502,0.49090505,13,54
1, PIT, CO, 199203,0.15789473,3,24
1, PIT, CO, 199311,0.10843374,3,29
1, PIT, CO, 199905,0.7378935,20,52
1, PIT, CO, 200202,0.10365853,4,28
1, PIT, CO, 200310,0.08092485,3,26
1, PIT, CO, 201012,0.7064327,20,40
1, PIT, DL, 201110,0.0,0,4
1, PIT, DL, 201407,0.04464286,2,42
1, PIT, EV, 201402,0.17857143,2,3
1, PIT, FL, 200706,0.25925928,4,25
1, PIT, FL, 201003,1.4481035,38,133
1, PIT, FL, 201111,1.2925447,26,78
1, PIT, FL, 201408,0.25384617,7,27
1, PIT, ML, 199103,0.71428573,9,11
1, PIT, MQ, 200106,1.1049017,18,67
1, PIT, MQ, 200403,0.584659,12,40
1, PIT, MQ, 200511,1.5649202,22,65
1, PIT, MQ, 200808,1.039706,17,40
1, PIT, MQ, 201105,0.773387,17,23
1, PIT, MQ, 201402,0.7588235,15,44
1, PIT, MQ, 201510,0.06122449,1,24
1, PIT, NW, 199007,0.68458915,14,35
1, PIT, NW, 199304,2.567918,36,108
1, PIT, NW, 199412,1.0341052,20,46
1, PIT, NW, 199601,0.5647383,10,42
1, PIT, NW, 199709,0.5455152,14,49
1, PIT, NW, 200006,0.706229,13,65
1, PIT, NW, 200303,0.81552076,17,67
1, PIT, NW, 200411,1.0762484,21,54
1, PIT, NW, 200708,0.97291213,15,39
1, PIT, OH, 201007,0.616813,12,45
1, PIT, OO, 200802,1.3283489,19,48
1, PIT, OO, 200910,0.716737,9,41
1, PIT, OO, 201207,0.5369748,9,16
1, PIT, OO, 201504,0.12323232,3,25
1, PIT, PA, 198904,0.35164836,8,28
1, PIT, RU, 200406,0.05454545,3,4
1, PIT, TW, 198902,1.8114659,26,73
1, PIT, TW, 199010,1.0289661,16,69
1, PIT, TW, 199307,1.069813,17,47
1, PIT, TW, 199604,3.108417,40,54
1, PIT, TW, 199712,4.324255,54,106
1, PIT, TW, 199901,1.3118023,18,50
1, PIT, TW, 200009,2.470282,46,145
1, PIT, TZ, 200411,0.0,0,5
1, PIT, UA, 199001,2.2836945,26,39
1, PIT, UA, 199109,1.3652248,17,47
1, PIT, UA, 199406,3.508248,42,92
1, PIT, UA, 199703,1.6317073,19,55
1, PIT, UA, 199811,3.8885489,48,89
1, PIT, UA, 200108,1.5478578,17,42
1, PIT, UA, 200405,0.56110114,9,55
1, PIT, UA, 200702,0.8313253,11,24
1, PIT, UA, 200810,1.162237,12,69
1, PIT, UA, 201107,0.0,0,2
1, PIT, UA, 201404,0.52466065,7,45
1, PIT, US, 198902,81.6451,744,1539
1, PIT, US, 199010,39.481976,410,1179
1, PIT, US, 199307,28.44987,322,922
1, PIT, US, 199604,33.076744,407,920
1, PIT, US, 199712,31.832994,423,998
1, PIT, US, 199901,16.036736,227,674
1, PIT, US, 200009,26.16523,372,1033
1, PIT, US, 200306,6.9480195,112,476
1, PIT, US, 200603,1.8525798,48,158
1, PIT, US, 200711,1.0489241,24,63
1, PIT, US, 201305,0.2048234,8,22
1, PIT, WN, 200708,1.759881,25,123
1, PIT, WN, 201005,1.2240877,23,90
1, PIT, WN, 201302,1.4049072,27,81
1, PIT, WN, 201410,1.706508,28,113
1, PIT, XE, 200704,0.0,0,2
1, PIT, XE, 200812,0.6968203,14,30
1, PIT, XE, 201001,0.3996212,9,19
1, PIT, XE, 201109,0.20742844,5,13
1, PIT, YV, 201007,0.37974685,6,10
1, PIT, YV, 201304,0.0,0,2
1, PSG, AS, 199108,6.3000007,26,45
1, PSG, AS, 199405,2.1999998,7,24
1, PSG, AS, 199702,2.8817935,10,16
1, PSG, AS, 199810,0.5714286,1,5
1, PSG, AS, 200107,2.3500001,8,22
1, PSG, AS, 200512,2.339535,11,42
1, PSG, AS, 200701,2.5944526,14,41
1, PSG, AS, 201106,1.525974,4,29
1, PSG, AS, 201403,1.1700349,9,48
1, SRQ, AA, 198910,1.3816326,16,55
1, SRQ, AA, 199207,3.5806453,12,19
1, SRQ, B6, 200708,0.32222226,9,18
1, SRQ, B6, 201005,0.13114753,3,43
1, SRQ, B6, 201302,0.9409251,23,70
1, SRQ, B6, 201410,0.48797253,11,48
1, SRQ, CO, 198906,0.81511295,24,60
1, SRQ, CO, 199203,1.4767042,21,93
1, SRQ, CO, 199311,0.4473074,11,28
1, SRQ, CO, 199608,0.44578314,9,31
1, SRQ, CO, 199905,0.30012417,6,31
1, SRQ, CO, 200202,0.42801994,10,35
1, SRQ, CO, 200310,0.21011719,4,29
1, SRQ, CO, 200607,0.071038246,3,26
1, SRQ, DL, 199112,7.1232047,53,86
1, SRQ, DL, 199301,3.2791317,32,71
1, SRQ, DL, 199409,3.5135548,23,58
1, SRQ, DL, 201002,0.12149158,2,17
1, SRQ, DL, 201407,0.41892862,10,29
1, SRQ, EA, 198912,1.1676495,14,24
1, SRQ, EV, 201402,0.0,0,1
1, SRQ, FL, 200706,0.11643836,2,6
1, SRQ, FL, 201003,0.5485641,14,55
1, SRQ, FL, 201111,0.40469313,7,40
1, SRQ, ML, 199103,0.50625,3,7
1, SRQ, NW, 199007,0.41664836,12,54
1, SRQ, NW, 199304,0.88449365,18,32
1, SRQ, NW, 199412,0.78222877,21,57
1, SRQ, NW, 199601,0.41717792,10,22
1, SRQ, NW, 200303,0.38125002,7,22
1, SRQ, OH, 200602,0.67368203,11,33
1, SRQ, RU, 200406,0.0,0,7
1, SRQ, TW, 198902,1.9883343,25,63
1, SRQ, TW, 199010,2.2880433,24,71
1, SRQ, TW, 199307,0.4848485,2,23
1, SRQ, TW, 199604,0.4468538,8,25
1, SRQ, TW, 199712,0.20143884,3,4
1, SRQ, TZ, 200303,0.30056927,7,19
1, SRQ, TZ, 200411,0.031847134,1,25
1, SRQ, UA, 199109,0.9268292,7,22
1, SRQ, US, 199010,1.7869985,36,46
1, SRQ, US, 199307,0.077380955,1,62
1, SRQ, US, 199604,0.7123433,18,47
1, SRQ, XE, 200704,0.46790087,10,45
1, TUP, EV, 200511,0.7975424,10,22
1, WRG, AS, 199108,4.25,19,47
1, WRG, AS, 199405,2.064516,12,24
1, WRG, AS, 199702,3.8541667,11,16
1, WRG, AS, 200107,3.3157892,10,19
1, WRG, AS, 200512,1.8636365,4,20
1, WRG, AS, 200701,0.787234,7,24
1, WRG, AS, 200809,1.4415584,9,45
1, WRG, AS, 201106,0.0,0,4
1, WRG, AS, 201403,1.2041667,6,35
0, CO, ABQ, 200007,0.0,0,4
0, CO, ABQ, 200709,0.0906267,6,26
0, CO, ANC, 199505,0.2892157,7,21
0, CO, ANC, 199802,0.16981132,3,10
0, CO, ANC, 199910,0.09134615,4,25
0, CO, ANC, 200207,0.38647345,8,26
0, CO, ANC, 200504,0.04411765,3,28
0, CO, ANC, 200612,0.42913193,11,27
0, CO, ANC, 200801,0.075555556,2,8
0, CO, ATL, 198905,1.9786795,38,171
0, CO, ATL, 199202,2.434291,46,177
0, CO, ATL, 199310,2.3909874,39,126
0, CO, ATL, 199607,4.612044,82,234
0, CO, ATL, 199904,3.2819796,56,171
0, CO, ATL, 200012,3.7234163,71,251
0, CO, ATL, 200201,4.9859242,83,246
0, CO, ATL, 200309,1.1022807,20,126
0, CO, ATL, 200606,1.5773203,37,151
0, CO, ATL, 200903,1.9007708,42,137
0, CO, ATL, 201011,1.2527748,28,108
0, CO, AUS, 199011,0.5,7,26
0, CO, AUS, 199308,1.3907703,9,99
0, CO, AUS, 199605,3.1351192,39,128
0, CO, AUS, 199902,0.9366496,9,34
0, CO, AUS, 200010,0.6606866,14,73
0, CO, AUS, 200307,0.3756374,13,43
0, CO, AUS, 200604,0.20296909,7,11
0, CO, AUS, 200712,1.9510335,23,51
0, CO, AUS, 200901,1.1443859,21,71
0, CO, AUS, 201009,1.3998904,26,90
0, CO, BDL, 199304,0.2982456,4,12
0, CO, BIS, 199007,1.1817878,13,73
0, CO, BIS, 199304,0.58841896,6,44
0, CO, BNA, 199608,0.69148934,9,24
0, CO, BOS, 198902,0.22998124,11,84
0, CO, BOS, 199010,0.427537,16,43
0, CO, BOS, 199307,0.58607894,17,62
0, CO, BTR, 198901,0.24324325,1,22
0, CO, BTR, 199009,0.40530303,3,17
0, CO, BWI, 199303,0.29943505,9,24
0, CO, BWI, 200302,0.18092825,6,24
0, CO, BWI, 201112,0.10614525,2,11
0, CO, BZN, 199403,0.21428572,1,7
0, CO, CAE, 199010,0.2923077,4,19
0, CO, CAE, 199712,1.6756756,7,13
0, CO, CHS, 200507,0.03816794,1,5
0, CO, CLE, 199002,5.033644,109,299
0, CO, CLE, 199110,4.9793496,108,279
0, CO, CLE, 199407,5.492642,50,226
0, CO, CLE, 199704,6.4155807,152,483
0, CO, CLE, 199812,4.5672927,110,451
0, CO, CLE, 200001,5.948313,147,473
0, CO, CLE, 200109,1.2653352,35,205
0, CO, CLE, 200406,1.7196988,46,183
0, CO, CLE, 200703,3.830145,109,398
0, CO, CLE, 200811,1.6852955,53,227
0, CO, CLE, 201108,1.6412189,42,133
0, CO, CLT, 199905,0.54198474,10,14
0, CO, CLT, 200202,0.0,0,10
0, CO, CLT, 200904,0.4428572,10,18
0, CO, CLT, 201012,0.38386473,8,37
0, CO, CMH, 199202,1.4999999,12,20
0, CO, CMH, 199310,0.026490066,2,28
0, CO, CMH, 199607,2.1828685,52,79
0, CO, CMH, 199904,0.19896609,7,25
0, CO, CMH, 200012,0.5046185,13,47
0, CO, CMH, 200201,0.19463086,5,25
0, CO, CMH, 200309,0.0,0,7
0, CO, CMH, 200606,0.10369219,2,20
0, CO, CMH, 200903,0.46535358,11,37
0, CO, CMH, 201011,0.20134228,4,37
0, CO, COS, 198904,0.0,0,24
0, CO, COS, 199012,0.475,3,23
0, CO, COS, 199201,3.188464,20,98
0, CO, COS, 199309,0.14634146,2,9
0, CO, CVG, 199203,0.6626465,14,54
0, CO, CVG, 199311,0.8529914,11,39
0, CO, DAB, 198907,0.64155596,13,49
0, CO, DAB, 199204,0.31921458,8,24
0, CO, DAB, 199312,0.6059156,16,30
0, CO, DAB, 199609,0.31410256,6,19
0, CO, DAB, 199906,0.052941177,1,9
0, CO, DAY, 199406,1.4208792,16,43
0, CO, DCA, 199107,0.6091954,12,14
0, CO, DCA, 199404,3.1091526,29,65
0, CO, DCA, 199512,0.2771084,7,13
0, CO, DCA, 199701,0.5229297,18,53
0, CO, DCA, 199809,0.388298,15,46
0, CO, DCA, 200106,0.1812436,5,15
0, CO, DCA, 200403,0.15976332,4,24
0, CO, DCA, 200511,0.58839947,16,50
0, CO, DCA, 200808,0.27932963,6,24
0, CO, DCA, 201105,0.15076226,4,10
0, CO, DEN, 199005,30.908424,551,1354
0, CO, DEN, 199302,22.363478,353,956
0, CO, DEN, 199410,9.4519615,184,449
0, CO, DEN, 199707,0.09386282,2,6
0, CO, DEN, 200004,0.17164075,6,22
0, CO, DEN, 200112,0.20994742,8,19
0, CO, DEN, 200301,0.0,0,1
0, CO, DEN, 200409,0.011320755,1,24
0, CO, DEN, 200706,0.26451018,10,34
0, CO, DEN, 201003,0.16894396,6,25
0, CO, DEN, 201111,1.3656425,33,119
0, CO, DFW, 198902,1.432308,30,88
0, CO, DFW, 199010,2.0152602,38,86
0, CO, DFW, 199307,0.9121009,16,99
0, CO, DFW, 199712,0.48945192,15,29
0, CO, DFW, 199901,0.97583544,29,94
0, CO, DFW, 200009,0.3549665,15,73
0, CO, DFW, 200306,0.27962574,12,55
0, CO, DFW, 200603,0.5566022,24,97
0, CO, DFW, 200711,0.62003917,27,86
0, CO, DFW, 201008,0.21095988,7,76
0, CO, DTW, 198909,0.22981368,5,20
0, CO, DTW, 199503,1.4399745,32,50
0, CO, DTW, 199611,0.78678757,21,52
0, CO, DTW, 199908,0.25287357,5,27
0, CO, DTW, 200205,0.45415422,11,28
0, CO, DTW, 200502,0.08767817,2,4
0, CO, DTW, 200610,0.21893491,6,17
0, CO, DTW, 200907,0.01754386,1,4
0, CO, ELP, 199409,0.6252791,9,83
0, CO, ELP, 199706,0.5723401,13,25
0, CO, EWR, 199003,16.856264,334,736
0, CO, EWR, 199111,9.385787,237,891
0, CO, EWR, 199408,12.197469,269,711
0, CO, EWR, 199705,12.972805,308,1078
0, CO, EWR, 200002,14.542666,357,1103
0, CO, EWR, 200110,4.1907578,116,1070
0, CO, EWR, 200407,6.1287804,171,894
0, CO, EWR, 200704,7.3765035,196,979
0, CO, EWR, 200812,6.8778586,172,736
0, CO, EWR, 201001,7.519957,215,1028
0, CO, EWR, 201109,7.677953,173,581
0, CO, FLL, 198911,1.9946084,53,102
0, CO, FLL, 199208,1.7632698,46,124
0, CO, FLL, 199505,4.3405366,83,220
0, CO, FLL, 199802,4.441812,100,195
0, CO, FLL, 199910,2.264241,58,208
0, CO, FLL, 200207,2.0942097,61,199
0, CO, FLL, 200504,2.9563081,80,225
0, CO, FLL, 200612,2.4270914,57,268
0, CO, FLL, 200801,3.490802,93,337
0, CO, FLL, 200909,3.2840858,85,252
0, CO, GSO, 199602,1.5495821,30,71
0, CO, GSO, 199710,0.4161074,9,31
0, CO, GSO, 200007,0.3144654,7,24
0, CO, GSO, 200709,0.006134969,1,1
0, CO, GSP, 199403,2.5608187,42,114
0, CO, GSP, 199511,0.71428573,5,23
0, CO, GUM, 199002,1.3688889,12,56
0, CO, GUM, 199110,10.487717,73,262
0, CO, HDN, 199512,0.0,0,2
0, CO, HNL, 199105,0.39057636,19,58
0, CO, HNL, 199402,0.2770775,11,19
0, CO, HNL, 199510,0.0,0,4
0, CO, HNL, 199807,0.0125,2,30
0, CO, HNL, 200104,0.28631577,15,29
0, CO, HNL, 200212,0.07575757,6,17
0, CO, HNL, 200401,0.07727273,7,17
0, CO, HNL, 200509,0.47371042,30,71
0, CO, HNL, 200806,0.445269,27,77
0, CO, HNL, 201103,0.52672875,27,44
0, CO, HOU, 199002,15.881932,76,148
0, CO, HOU, 200001,0.86666673,4,11
0, CO, HOU, 200109,0.0625,1,6
0, CO, IAD, 199302,0.32367152,7,19
0, CO, IAD, 200112,0.16363636,6,23
0, CO, IAD, 200301,0.065868266,1,2
0, CO, IAD, 201111,0.023076924,1,2
0, CO, IAH, 198911,41.402176,451,1092
0, CO, IAH, 199208,26.215712,626,1314
0, CO, IAH, 199505,42.84537,743,1744
0, CO, IAH, 199802,27.518286,589,1505
0, CO, IAH, 199910,26.579933,601,1674
0, CO, IAH, 200207,20.343657,535,1871
0, CO, IAH, 200504,18.886826,475,1910
0, CO, IAH, 200612,26.805569,806,2163
0, CO, IAH, 200801,23.669634,682,1859
0, CO, IAH, 200909,18.17874,458,1334
0, CO, ICT, 199008,0.5888889,8,24
0, CO, ICT, 199305,0.67415726,10,48
0, CO, IND, 199106,2.1037478,26,93
0, CO, IND, 199403,0.19328704,5,26
0, CO, IND, 199511,1.727638,39,93
0, CO, IND, 199808,1.5714616,13,39
0, CO, IND, 200105,0.5221662,9,30
0, CO, IND, 200402,1.0450832,20,43
0, CO, IND, 200510,0.0,0,3
0, CO, IND, 200807,0.6655042,13,22
0, CO, IND, 201104,0.013333334,1,1
0, CO, JAX, 199104,0.7209116,18,63
0, CO, JAX, 199212,1.2779229,28,109
0, CO, JAX, 199401,3.383202,56,156
0, CO, JAX, 199509,2.3618524,44,99
0, CO, JAX, 199806,1.0708995,21,57
0, CO, JAX, 200103,1.1491092,24,75
0, CO, JAX, 200211,1.3387698,28,73
0, CO, JAX, 200508,0.74741465,16,65
0, CO, JAX, 200805,0.35031915,10,55
0, CO, JAX, 201102,0.0,0,8
0, CO, LAN, 198911,0.8679245,6,11
0, CO, LAS, 199104,0.35044262,10,33
0, CO, LAS, 199212,0.011331445,1,11
0, CO, LAS, 199401,0.24786325,10,17
0, CO, LAS, 199509,0.01734104,3,9
0, CO, LAS, 199806,0.034482755,3,5
0, CO, LAS, 200103,0.20044564,7,27
0, CO, LAS, 200211,0.16616315,7,22
0, CO, LAS, 200508,0.101810515,7,27
0, CO, LAS, 200805,0.6562031,34,82
0, CO, LAS, 201102,0.29419714,13,38
0, CO, LAX, 199108,0.66602486,22,41
0, CO, LAX, 199405,0.55699545,26,78
0, CO, LAX, 199702,0.76059496,42,93
0, CO, LAX, 199810,1.0552307,50,145
0, CO, LAX, 200107,0.71263486,37,166
0, CO, LAX, 200404,0.7244049,33,104
0, CO, LAX, 200512,1.0372001,50,112
0, CO, LAX, 200701,0.81342876,40,76
0, CO, LAX, 200809,0.7068882,41,152
0, CO, LAX, 201106,1.4131942,70,199
0, CO, LFT, 199002,2.2306452,21,34
0, CO, LFT, 199704,0.0,0,2
0, CO, LGA, 198909,1.8801706,52,109
0, CO, LGA, 199206,0.52175826,20,44
0, CO, MCI, 198910,1.4901972,28,79
0, CO, MCI, 199207,1.5944382,19,72
0, CO, MCI, 199612,0.08673469,4,11
0, CO, MCI, 199801,0.15263158,6,21
0, CO, MCI, 200206,0.0,0,8
0, CO, MCO, 198904,4.4810376,97,269
0, CO, MCO, 199012,2.5192358,57,173
0, CO, MCO, 199201,3.3164203,77,252
0, CO, MCO, 199309,2.1786447,55,234
0, CO, MCO, 199606,3.6664307,81,217
0, CO, MCO, 199903,4.532714,100,375
0, CO, MCO, 200011,3.5062978,86,294
0, CO, MCO, 200308,1.4714947,33,150
0, CO, MCO, 200605,3.7256355,93,285
0, CO, MCO, 200902,4.0312634,102,352
0, CO, MCO, 201010,3.5018213,92,319
0, CO, MDW, 199405,3.3086896,41,273
0, CO, MDW, 199702,1.480626,19,66
0, CO, MDW, 199810,1.4091812,24,142
0, CO, MDW, 200107,0.0,0,17
0, CO, MIA, 198912,4.8349347,103,192
0, CO, MIA, 199101,4.2899766,110,249
0, CO, MIA, 199209,4.290864,100,252
0, CO, MIA, 199506,2.9644232,61,123
0, CO, MIA, 199803,2.4447503,62,179
0, CO, MIA, 199911,2.4084532,63,207
0, CO, MIA, 200208,0.79750633,24,114
0, CO, MIA, 200505,1.5415387,38,196
0, CO, MIA, 200802,2.8921537,74,192
0, CO, MIA, 200910,1.393189,37,132
0, CO, MKE, 199008,0.65840346,16,50
0, CO, MKE, 199305,0.08108108,1,22
0, CO, MKE, 199602,1.4876449,21,39
0, CO, MKE, 200007,0.28476822,6,28
0, CO, MLB, 199106,0.16099668,3,23
0, CO, MLB, 199403,0.14450867,6,17
0, CO, MLB, 199511,0.068571426,2,25
0, CO, MLB, 200105,0.116666675,3,29
0, CO, MOT, 199103,1.525,7,27
0, CO, MOT, 199211,0.121739134,4,25
0, CO, MSO, 199101,0.5,2,2
0, CO, MSP, 198902,1.3388247,27,164
0, CO, MSP, 199010,2.0277574,49,151
0, CO, MSP, 199307,0.79902,13,132
0, CO, MSP, 199604,1.3630574,26,42
0, CO, MSP, 199712,1.0231588,25,33
0, CO, MSP, 199901,0.7063966,20,73
0, CO, MSP, 200009,1.205832,34,117
0, CO, MSP, 200306,0.93183684,21,116
0, CO, MSP, 200603,0.9178729,26,72
0, CO, MSP, 200711,0.8307961,24,83
0, CO, MSY, 199001,0.5790977,21,76
0, CO, MSY, 199109,1.2080852,26,71
0, CO, MSY, 199406,6.4314218,89,263
0, CO, MSY, 199811,0.14230269,5,75
0, CO, MSY, 200108,0.10526316,3,21
0, CO, MSY, 200702,0.29570562,8,32
0, CO, MSY, 201107,0.07368421,2,16
0, CO, MTJ, 200002,0.0,0,2
0, CO, MTJ, 200812,0.044025157,1,1
0, CO, MTJ, 201001,0.0,0,4
0, CO, OAK, 200108,0.11859838,5,21
0, CO, OAK, 200405,0.024291499,2,5
0, CO, OKC, 199005,1.3639443,21,102
0, CO, OKC, 199302,0.79551375,13,43
0, CO, OMA, 199107,0.68324023,16,46
0, CO, OMA, 199404,0.84827834,15,47
0, CO, OMA, 199512,0.17777778,1,11
0, CO, OMA, 200511,0.1641791,6,20
0, CO, ORD, 198904,2.8908298,60,172
0, CO, ORD, 199012,4.450898,63,152
0, CO, ORD, 199201,3.6862605,70,156
0, CO, ORD, 199309,4.220318,72,190
0, CO, ORD, 199606,2.8600886,33,90
0, CO, ORD, 199903,3.589713,73,215
0, CO, ORD, 200011,3.554014,55,133
0, CO, ORD, 200308,2.2859585,57,153
0, CO, ORD, 200605,2.0898087,52,119
0, CO, ORD, 200902,1.0471958,28,104
0, CO, ORD, 201010,0.9876554,23,114
0, CO, ORF, 199802,0.16167665,3,7
0, CO, ORF, 199910,0.0,0,1
0, CO, ORF, 200207,0.43600672,8,13
0, CO, PBI, 198902,0.69908315,24,158
0, CO, PBI, 199010,0.49699852,14,127
0, CO, PBI, 199307,0.38773286,11,97
0, CO, PBI, 199604,2.3583581,53,164
0, CO, PBI, 199712,2.338699,53,116
0, CO, PBI, 199901,1.911084,41,172
0, CO, PBI, 200009,1.724817,32,116
0, CO, PBI, 200306,0.5949983,15,100
0, CO, PBI, 200603,1.7390221,49,233
0, CO, PBI, 200711,1.6301323,46,187
0, CO, PBI, 201008,0.3115072,9,80
0, CO, PDX, 199806,0.17394073,10,37
0, CO, PDX, 200103,0.38986436,20,85
0, CO, PDX, 200211,0.109580934,7,22
0, CO, PDX, 200508,0.7704814,31,92
0, CO, PDX, 200805,0.75317615,27,54
0, CO, PDX, 201102,0.36422482,12,26
0, CO, PHL, 198902,0.12584227,4,45
0, CO, PHL, 199010,0.1943128,6,23
0, CO, PHL, 199307,0.13562196,5,47
0, CO, PHL, 199712,0.20111732,5,12
0, CO, PHX, 199106,0.70509547,14,16
0, CO, PHX, 199403,0.61538464,6,13
0, CO, PHX, 199511,0.058139537,4,21
0, CO, PHX, 199808,0.43589744,9,20
0, CO, PHX, 200105,0.13954243,11,79
0, CO, PHX, 200402,0.3355253,17,40
0, CO, PHX, 200510,0.488584,17,55
0, CO, PHX, 200807,1.3115008,38,99
0, CO, PHX, 201104,0.50105363,21,34
0, CO, PIT, 199403,0.17613637,5,24
0, CO, PIT, 199511,0.5597484,10,26
0, CO, PIT, 199808,0.46385545,10,17
0, CO, PIT, 200105,0.05357143,1,3
0, CO, PIT, 200402,0.06666666,2,8
0, CO, PIT, 201104,0.09333287,3,9
0, CO, PNS, 199402,1.084507,11,15
0, CO, PNS, 199510,0.22857143,7,29
